09/04/2014 22:45:00	252
09/04/2014 22:50:00	240
09/04/2014 22:55:00	264
09/04/2014 23:00:00	240
09/04/2014 23:05:00	240
09/04/2014 23:10:00	216
09/04/2014 23:15:00	192
09/04/2014 23:20:00	168
09/04/2014 23:25:00	168
09/04/2014 23:30:00	168
09/04/2014 23:35:00	192
09/04/2014 23:40:00	168
09/04/2014 23:45:00	168
09/04/2014 23:50:00	144
09/04/2014 23:55:00	168
09/10/2014 21:40:00	240
09/10/2014 21:45:00	288
09/10/2014 21:50:00	288
09/10/2014 21:55:00	288
09/10/2014 22:00:00	264
09/10/2014 22:05:00	240
09/10/2014 22:10:00	264
09/10/2014 22:15:00	288
09/10/2014 22:20:00	264
09/10/2014 22:25:00	264
09/10/2014 22:30:00	264
09/10/2014 22:35:00	288
09/10/2014 22:40:00	264
09/10/2014 22:45:00	264
09/10/2014 22:50:00	240
09/10/2014 22:55:00	264
09/10/2014 23:00:00	240
09/10/2014 23:05:00	240
09/10/2014 23:10:00	216
09/10/2014 23:15:00	192
09/10/2014 23:20:00	192
09/10/2014 23:25:00	192
09/10/2014 23:30:00	168
09/10/2014 23:35:00	168
09/10/2014 23:40:00	144
09/10/2014 23:45:00	144
09/10/2014 23:50:00	144
09/10/2014 23:55:00	144
09/11/2014 00:00:00	144
09/11/2014 00:05:00	120
09/11/2014 00:10:00	120
09/11/2014 00:15:00	96
09/11/2014 00:20:00	120
09/11/2014 00:25:00	96
09/11/2014 00:30:00	96
09/11/2014 00:35:00	96
09/11/2014 00:40:00	72
09/11/2014 00:45:00	72
09/11/2014 00:50:00	72
09/11/2014 00:55:00	72
09/11/2014 01:00:00	72
09/11/2014 01:05:00	96
09/11/2014 01:10:00	72
09/11/2014 01:15:00	72
09/11/2014 01:20:00	48
09/11/2014 01:25:00	72
09/11/2014 01:30:00	72
09/11/2014 01:35:00	48
09/11/2014 01:40:00	72
09/11/2014 01:45:00	48
09/11/2014 01:50:00	48
09/11/2014 01:55:00	72
09/11/2014 02:00:00	48
09/11/2014 02:05:00	48
09/11/2014 02:10:00	48
09/11/2014 02:15:00	48
09/11/2014 02:20:00	48
09/11/2014 02:25:00	48
09/11/2014 02:30:00	24
09/11/2014 02:35:00	48
09/11/2014 02:40:00	48
09/11/2014 02:45:00	48
09/11/2014 02:50:00	48
09/11/2014 02:55:00	48
09/11/2014 03:00:00	24
09/11/2014 03:05:00	48
09/11/2014 03:10:00	48
09/11/2014 03:15:00	72
09/11/2014 03:20:00	48
09/11/2014 03:25:00	72
09/11/2014 03:30:00	72
09/11/2014 03:35:00	72
09/11/2014 03:40:00	72
09/11/2014 03:45:00	48
09/11/2014 03:50:00	72
09/11/2014 03:55:00	72
09/11/2014 04:00:00	72
09/11/2014 04:05:00	72
09/11/2014 04:10:00	72
09/11/2014 04:15:00	48
09/11/2014 04:20:00	72
09/11/2014 04:25:00	48
09/11/2014 04:30:00	72
09/11/2014 04:35:00	96
09/11/2014 04:40:00	48
09/11/2014 04:45:00	48
09/11/2014 04:50:00	48
09/11/2014 04:55:00	72
09/11/2014 05:00:00	48
09/11/2014 05:05:00	72
09/11/2014 05:10:00	48
09/11/2014 05:15:00	72
09/11/2014 05:20:00	96
09/11/2014 05:25:00	72
09/11/2014 05:30:00	96
09/11/2014 05:35:00	72
09/11/2014 05:40:00	72
09/11/2014 05:45:00	96
09/11/2014 05:50:00	120
09/11/2014 05:55:00	144
09/11/2014 06:00:00	144
09/11/2014 06:05:00	168
09/11/2014 06:10:00	168
09/11/2014 06:15:00	216
09/11/2014 06:20:00	216
09/11/2014 06:25:00	240
09/11/2014 06:30:00	264
09/11/2014 06:35:00	264
09/11/2014 06:40:00	312
09/11/2014 06:45:00	360
09/11/2014 06:50:00	360
09/11/2014 06:55:00	384
09/11/2014 07:00:00	444
09/11/2014 07:05:00	468
09/11/2014 07:10:00	480
09/11/2014 07:15:00	456
09/11/2014 07:20:00	480
09/11/2014 07:25:00	480
09/11/2014 07:30:00	468
09/11/2014 07:35:00	468
09/11/2014 07:40:00	504
09/11/2014 07:45:00	468
09/11/2014 07:50:00	444
09/11/2014 07:55:00	480
09/11/2014 08:00:00	456
09/11/2014 08:05:00	480
09/11/2014 08:10:00	456
09/11/2014 08:15:00	444
09/11/2014 08:20:00	420
09/11/2014 08:25:00	408
09/11/2014 08:30:00	408
09/11/2014 08:35:00	408
09/11/2014 08:40:00	432
09/11/2014 08:45:00	408
09/11/2014 08:50:00	432
09/11/2014 08:55:00	456
09/11/2014 09:00:00	432
09/11/2014 09:05:00	456
09/11/2014 09:10:00	432
09/11/2014 09:15:00	456
09/11/2014 09:20:00	432
09/11/2014 09:25:00	432
09/11/2014 09:30:00	456
09/11/2014 09:35:00	432
09/11/2014 09:40:00	408
09/11/2014 09:45:00	408
09/11/2014 09:50:00	432
09/11/2014 09:55:00	408
09/11/2014 10:00:00	456
09/11/2014 10:05:00	408
09/11/2014 10:10:00	408
09/11/2014 10:15:00	384
09/11/2014 10:20:00	384
09/11/2014 10:25:00	384
09/11/2014 10:30:00	384
09/11/2014 10:35:00	384
09/11/2014 10:40:00	384
09/11/2014 10:45:00	384
09/11/2014 10:50:00	384
09/11/2014 10:55:00	384
09/11/2014 11:00:00	408
09/11/2014 11:05:00	384
09/11/2014 11:10:00	384
09/11/2014 11:15:00	360
09/11/2014 11:20:00	360
09/11/2014 11:25:00	384
09/11/2014 11:30:00	384
09/11/2014 11:35:00	360
09/11/2014 11:40:00	360
09/11/2014 11:45:00	336
09/11/2014 11:50:00	384
09/11/2014 11:55:00	360
09/11/2014 12:00:00	384
09/11/2014 12:05:00	336
09/11/2014 12:10:00	360
09/11/2014 12:15:00	336
09/11/2014 12:20:00	360
09/11/2014 12:25:00	336
09/11/2014 12:30:00	384
09/11/2014 12:35:00	336
09/11/2014 12:40:00	336
09/11/2014 12:45:00	336
09/11/2014 12:50:00	372
09/11/2014 12:55:00	372
09/11/2014 13:00:00	336
09/11/2014 13:05:00	360
09/11/2014 13:10:00	360
09/11/2014 13:15:00	360
09/11/2014 13:20:00	336
09/11/2014 13:25:00	336
09/11/2014 13:30:00	336
09/11/2014 13:35:00	336
09/11/2014 13:40:00	336
09/11/2014 13:45:00	312
09/11/2014 13:50:00	312
09/11/2014 13:55:00	312
09/11/2014 14:00:00	348
09/11/2014 14:05:00	348
09/11/2014 14:10:00	312
09/11/2014 14:15:00	312
09/11/2014 14:20:00	336
09/11/2014 14:25:00	288
09/11/2014 14:30:00	312
09/11/2014 14:35:00	288
09/11/2014 14:40:00	312
09/11/2014 14:45:00	312
09/11/2014 14:50:00	312
09/11/2014 14:55:00	288
09/11/2014 15:00:00	288
09/11/2014 15:05:00	312
09/11/2014 15:10:00	288
09/11/2014 15:15:00	264
09/11/2014 15:20:00	264
09/11/2014 15:25:00	300
09/11/2014 15:30:00	300
09/11/2014 15:35:00	288
09/11/2014 15:40:00	312
09/11/2014 15:45:00	288
09/11/2014 15:50:00	288
09/11/2014 15:55:00	288
09/11/2014 16:00:00	288
09/11/2014 16:05:00	276
09/11/2014 16:10:00	276
09/11/2014 16:15:00	264
09/11/2014 16:20:00	288
09/11/2014 16:25:00	288
09/11/2014 16:30:00	288
09/11/2014 16:35:00	288
09/11/2014 16:40:00	312
09/11/2014 16:45:00	288
09/11/2014 16:50:00	312
09/11/2014 16:55:00	312
09/11/2014 17:00:00	336
09/11/2014 17:05:00	312
09/11/2014 17:10:00	312
09/11/2014 17:15:00	336
09/11/2014 17:20:00	360
09/11/2014 17:25:00	336
09/11/2014 17:30:00	360
09/11/2014 17:35:00	360
09/11/2014 17:40:00	360
09/11/2014 17:45:00	384
09/11/2014 17:50:00	384
09/11/2014 17:55:00	360
09/11/2014 18:00:00	384
09/11/2014 18:05:00	360
09/11/2014 18:10:00	384
09/11/2014 18:15:00	408
09/11/2014 18:20:00	408
09/11/2014 18:25:00	432
09/11/2014 18:30:00	408
09/11/2014 18:35:00	432
09/11/2014 18:40:00	408
09/11/2014 18:45:00	432
09/11/2014 18:50:00	456
09/11/2014 18:55:00	444
09/11/2014 19:00:00	444
09/11/2014 19:05:00	432
09/11/2014 19:10:00	432
09/11/2014 19:15:00	408
09/11/2014 19:20:00	408
09/11/2014 19:25:00	384
09/11/2014 19:30:00	384
09/11/2014 19:35:00	384
09/11/2014 19:40:00	336
09/11/2014 19:45:00	384
09/11/2014 19:50:00	384
09/11/2014 19:55:00	360
09/11/2014 20:00:00	336
09/11/2014 20:05:00	312
09/11/2014 20:10:00	312
09/11/2014 20:15:00	312
09/11/2014 20:20:00	312
09/11/2014 20:25:00	336
09/11/2014 20:30:00	312
09/11/2014 20:35:00	336
09/11/2014 20:40:00	288
09/11/2014 20:45:00	312
09/11/2014 20:50:00	312
09/11/2014 20:55:00	288
09/11/2014 21:00:00	264
09/11/2014 21:05:00	264
09/11/2014 21:10:00	240
09/11/2014 21:15:00	264
09/11/2014 21:20:00	288
09/11/2014 21:25:00	240
09/11/2014 21:30:00	264
09/11/2014 21:35:00	240
09/11/2014 21:40:00	288
09/11/2014 21:45:00	288
09/11/2014 21:50:00	264
09/11/2014 21:55:00	264
09/11/2014 22:00:00	264
09/11/2014 22:05:00	312
09/11/2014 22:10:00	264
09/11/2014 22:15:00	288
09/11/2014 22:20:00	312
09/11/2014 22:25:00	288
09/11/2014 22:30:00	264
09/11/2014 22:35:00	288
09/11/2014 22:40:00	240
09/11/2014 22:45:00	264
09/11/2014 22:50:00	240
09/11/2014 22:55:00	240
09/11/2014 23:00:00	216
09/11/2014 23:05:00	240
09/11/2014 23:10:00	216
09/11/2014 23:15:00	192
09/11/2014 23:20:00	216
09/11/2014 23:25:00	168
09/11/2014 23:30:00	192
09/11/2014 23:35:00	168
09/11/2014 23:40:00	144
09/11/2014 23:45:00	168
09/11/2014 23:50:00	144
09/11/2014 23:55:00	144
09/17/2014 21:40:00	288
09/17/2014 21:45:00	300
09/17/2014 21:50:00	276
09/17/2014 21:55:00	264
09/17/2014 22:00:00	240
09/17/2014 22:05:00	264
09/17/2014 22:10:00	240
09/17/2014 22:15:00	264
09/17/2014 22:20:00	264
09/17/2014 22:25:00	240
09/17/2014 22:30:00	240
09/17/2014 22:35:00	264
09/17/2014 22:40:00	288
09/17/2014 22:45:00	264
09/17/2014 22:50:00	264
09/17/2014 22:55:00	252
09/17/2014 23:00:00	276
09/17/2014 23:05:00	264
09/17/2014 23:10:00	240
09/17/2014 23:15:00	216
09/17/2014 23:20:00	216
09/17/2014 23:25:00	192
09/17/2014 23:30:00	168
09/17/2014 23:35:00	168
09/17/2014 23:40:00	168
09/17/2014 23:45:00	144
09/17/2014 23:50:00	144
09/17/2014 23:55:00	168
09/18/2014 00:00:00	144
09/18/2014 00:05:00	144
09/18/2014 00:10:00	132
09/18/2014 00:15:00	132
09/18/2014 00:20:00	120
09/18/2014 00:25:00	96
09/18/2014 00:30:00	96
09/18/2014 00:35:00	96
09/18/2014 00:40:00	96
09/18/2014 00:45:00	96
09/18/2014 00:50:00	96
09/18/2014 00:55:00	72
09/18/2014 01:00:00	72
09/18/2014 01:05:00	72
09/18/2014 01:10:00	96
09/18/2014 01:15:00	72
09/18/2014 01:20:00	72
09/18/2014 01:25:00	48
09/18/2014 01:30:00	72
09/18/2014 01:35:00	72
09/18/2014 01:40:00	48
09/18/2014 01:45:00	72
09/18/2014 01:50:00	48
09/18/2014 01:55:00	48
09/18/2014 02:00:00	72
09/18/2014 02:05:00	48
09/18/2014 02:10:00	48
09/18/2014 02:15:00	48
09/18/2014 02:20:00	48
09/18/2014 02:25:00	72
09/18/2014 02:30:00	48
09/18/2014 02:35:00	48
09/18/2014 02:40:00	48
09/18/2014 02:45:00	48
09/18/2014 02:50:00	48
09/18/2014 02:55:00	48
09/18/2014 03:00:00	72
09/18/2014 03:05:00	24
09/18/2014 03:10:00	48
09/18/2014 03:15:00	48
09/18/2014 03:20:00	72
09/18/2014 03:25:00	72
09/18/2014 03:30:00	72
09/18/2014 03:35:00	72
09/18/2014 03:40:00	48
09/18/2014 03:45:00	72
09/18/2014 03:50:00	72
09/18/2014 03:55:00	72
09/18/2014 04:00:00	72
09/18/2014 04:05:00	72
09/18/2014 04:10:00	72
09/18/2014 04:15:00	72
09/18/2014 04:20:00	84
09/18/2014 04:25:00	84
09/18/2014 04:30:00	72
09/18/2014 04:35:00	72
09/18/2014 04:40:00	72
09/18/2014 04:45:00	72
09/18/2014 04:50:00	48
09/18/2014 04:55:00	72
09/18/2014 05:00:00	48
09/18/2014 05:05:00	72
09/18/2014 05:10:00	72
09/18/2014 05:15:00	72
09/18/2014 05:20:00	96
09/18/2014 05:25:00	72
09/18/2014 05:30:00	96
09/18/2014 05:35:00	96
09/18/2014 05:40:00	120
09/18/2014 05:45:00	120
09/18/2014 05:50:00	120
09/18/2014 05:55:00	120
09/18/2014 06:00:00	144
09/18/2014 06:05:00	192
09/18/2014 06:10:00	192
09/18/2014 06:15:00	216
09/18/2014 06:20:00	216
09/18/2014 06:25:00	240
09/18/2014 06:30:00	288
09/18/2014 06:35:00	336
09/18/2014 06:40:00	312
09/18/2014 06:45:00	336
09/18/2014 06:50:00	384
09/18/2014 06:55:00	384
09/18/2014 07:00:00	432
09/18/2014 07:05:00	480
09/18/2014 07:10:00	480
09/18/2014 07:15:00	504
09/18/2014 07:20:00	504
09/18/2014 07:25:00	480
09/18/2014 07:30:00	468
09/18/2014 07:35:00	492
09/18/2014 07:40:00	480
09/18/2014 07:45:00	480
09/18/2014 07:50:00	480
09/18/2014 07:55:00	456
09/18/2014 08:00:00	480
09/18/2014 08:05:00	480
09/18/2014 08:10:00	456
09/18/2014 08:15:00	456
09/18/2014 08:20:00	432
09/18/2014 08:25:00	432
09/18/2014 08:30:00	432
09/18/2014 08:35:00	456
09/18/2014 08:40:00	456
09/18/2014 08:45:00	480
09/18/2014 08:50:00	480
09/18/2014 08:55:00	480
09/18/2014 09:00:00	480
09/18/2014 09:05:00	456
09/18/2014 09:10:00	456
09/18/2014 09:15:00	456
09/18/2014 09:20:00	432
09/18/2014 09:25:00	444
09/18/2014 09:30:00	444
09/18/2014 09:35:00	420
09/18/2014 09:40:00	420
09/18/2014 09:45:00	432
09/18/2014 09:50:00	408
09/18/2014 09:55:00	432
09/18/2014 10:00:00	432
09/18/2014 10:05:00	408
09/18/2014 10:10:00	432
09/18/2014 10:15:00	408
09/18/2014 10:20:00	408
09/18/2014 10:25:00	408
09/18/2014 10:30:00	384
09/18/2014 10:35:00	408
09/18/2014 10:40:00	360
09/18/2014 10:45:00	384
09/18/2014 10:50:00	384
09/18/2014 10:55:00	384
09/18/2014 11:00:00	384
09/18/2014 11:05:00	408
09/18/2014 11:10:00	384
09/18/2014 11:15:00	384
09/18/2014 11:20:00	384
09/18/2014 11:25:00	384
09/18/2014 11:30:00	384
09/18/2014 11:35:00	360
09/18/2014 11:40:00	360
09/18/2014 11:45:00	360
09/18/2014 11:50:00	360
09/18/2014 11:55:00	360
09/18/2014 12:00:00	360
09/18/2014 12:05:00	360
09/18/2014 12:10:00	360
09/18/2014 12:15:00	360
09/18/2014 12:20:00	336
09/18/2014 12:25:00	360
09/18/2014 12:30:00	408
09/18/2014 12:35:00	384
09/18/2014 12:40:00	384
09/18/2014 12:45:00	384
09/18/2014 12:50:00	384
09/18/2014 12:55:00	408
09/18/2014 13:00:00	384
09/18/2014 13:05:00	384
09/18/2014 13:10:00	360
09/18/2014 13:15:00	360
09/18/2014 13:20:00	384
09/18/2014 13:25:00	360
09/18/2014 13:30:00	384
09/18/2014 13:35:00	360
09/18/2014 13:40:00	336
09/18/2014 13:45:00	360
09/18/2014 13:50:00	312
09/18/2014 13:55:00	336
09/18/2014 14:00:00	312
09/18/2014 14:05:00	336
09/18/2014 14:10:00	300
09/18/2014 14:15:00	300
09/18/2014 14:20:00	324
09/18/2014 14:25:00	324
09/18/2014 14:30:00	336
09/18/2014 14:35:00	288
09/18/2014 14:40:00	336
09/18/2014 14:45:00	312
09/18/2014 14:50:00	288
09/18/2014 14:55:00	312
09/18/2014 15:00:00	288
09/18/2014 15:05:00	312
09/18/2014 15:10:00	312
09/18/2014 15:15:00	312
09/18/2014 15:20:00	264
09/18/2014 15:25:00	288
09/18/2014 15:30:00	336
09/18/2014 15:35:00	312
09/18/2014 15:40:00	288
09/18/2014 15:45:00	312
09/18/2014 15:50:00	288
09/18/2014 15:55:00	312
09/18/2014 16:00:00	288
09/18/2014 16:05:00	336
09/18/2014 16:10:00	288
09/18/2014 16:15:00	312
09/18/2014 16:20:00	288
09/18/2014 16:25:00	336
09/18/2014 16:30:00	336
09/18/2014 16:35:00	336
09/18/2014 16:40:00	348
09/18/2014 16:45:00	372
09/18/2014 16:50:00	336
09/18/2014 16:55:00	360
09/18/2014 17:00:00	360
09/18/2014 17:05:00	360
09/18/2014 17:10:00	336
09/18/2014 17:15:00	360
09/18/2014 17:20:00	360
09/18/2014 17:25:00	384
09/18/2014 17:30:00	384
09/18/2014 17:35:00	384
09/18/2014 17:40:00	384
09/18/2014 17:45:00	384
09/18/2014 17:50:00	384
09/18/2014 17:55:00	396
09/18/2014 18:00:00	396
09/18/2014 18:05:00	384
09/18/2014 18:10:00	384
09/18/2014 18:15:00	408
09/18/2014 18:20:00	408
09/18/2014 18:25:00	432
09/18/2014 18:30:00	456
09/18/2014 18:35:00	480
09/18/2014 18:40:00	432
09/18/2014 18:45:00	480
09/18/2014 18:50:00	432
09/18/2014 18:55:00	456
09/18/2014 19:00:00	456
09/18/2014 19:05:00	456
09/18/2014 19:10:00	444
09/18/2014 19:15:00	444
09/18/2014 19:20:00	444
09/18/2014 19:25:00	420
09/18/2014 19:30:00	432
09/18/2014 19:35:00	408
09/18/2014 19:40:00	384
09/18/2014 19:45:00	408
09/18/2014 19:50:00	408
09/18/2014 19:55:00	408
09/18/2014 20:00:00	396
09/18/2014 20:05:00	372
09/18/2014 20:10:00	384
09/18/2014 20:15:00	348
09/18/2014 20:20:00	348
09/18/2014 20:25:00	360
09/18/2014 20:30:00	360
09/18/2014 20:35:00	360
09/18/2014 20:40:00	312
09/18/2014 20:45:00	312
09/18/2014 20:50:00	336
09/18/2014 20:55:00	288
09/18/2014 21:00:00	276
09/18/2014 21:05:00	252
09/18/2014 21:10:00	264
09/18/2014 21:15:00	264
09/18/2014 21:20:00	264
09/18/2014 21:25:00	264
09/18/2014 21:30:00	264
09/18/2014 21:35:00	288
09/18/2014 21:40:00	264
09/18/2014 21:45:00	288
09/18/2014 21:50:00	312
09/18/2014 21:55:00	288
09/18/2014 22:00:00	264
09/18/2014 22:05:00	264
09/18/2014 22:10:00	252
09/18/2014 22:15:00	276
09/18/2014 22:20:00	288
09/18/2014 22:25:00	288
09/18/2014 22:30:00	264
09/18/2014 22:35:00	264
09/18/2014 22:40:00	240
09/18/2014 22:45:00	240
09/18/2014 22:50:00	240
09/18/2014 22:55:00	264
09/18/2014 23:00:00	264
09/18/2014 23:05:00	240
09/18/2014 23:10:00	240
09/18/2014 23:15:00	228
09/18/2014 23:20:00	204
09/18/2014 23:25:00	192
09/18/2014 23:30:00	168
09/18/2014 23:35:00	168
09/18/2014 23:40:00	168
09/18/2014 23:45:00	168
09/18/2014 23:50:00	168
09/18/2014 23:55:00	168
09/24/2014 21:40:00	264
09/24/2014 21:45:00	264
09/24/2014 21:50:00	264
09/24/2014 21:55:00	288
09/24/2014 22:00:00	264
09/24/2014 22:05:00	288
09/24/2014 22:10:00	288
09/24/2014 22:15:00	264
09/24/2014 22:20:00	240
09/24/2014 22:25:00	240
09/24/2014 22:30:00	264
09/24/2014 22:35:00	264
09/24/2014 22:40:00	240
09/24/2014 22:45:00	240
09/24/2014 22:50:00	216
09/24/2014 22:55:00	240
09/24/2014 23:00:00	240
09/24/2014 23:05:00	240
09/24/2014 23:10:00	216
09/24/2014 23:15:00	192
09/24/2014 23:20:00	216
09/24/2014 23:25:00	144
09/24/2014 23:30:00	192
09/24/2014 23:35:00	144
09/24/2014 23:40:00	168
09/24/2014 23:45:00	168
09/24/2014 23:50:00	120
09/24/2014 23:55:00	144
09/25/2014 00:00:00	120
09/25/2014 00:05:00	120
09/25/2014 00:10:00	96
09/25/2014 00:15:00	120
09/25/2014 00:20:00	120
09/25/2014 00:25:00	96
09/25/2014 00:30:00	96
09/25/2014 00:35:00	96
09/25/2014 00:40:00	72
09/25/2014 00:45:00	96
09/25/2014 00:50:00	72
09/25/2014 00:55:00	96
09/25/2014 01:00:00	96
09/25/2014 01:05:00	72
09/25/2014 01:10:00	48
09/25/2014 01:15:00	72
09/25/2014 01:20:00	72
09/25/2014 01:25:00	48
09/25/2014 01:30:00	72
09/25/2014 01:35:00	48
09/25/2014 01:40:00	48
09/25/2014 01:45:00	48
09/25/2014 01:50:00	72
09/25/2014 01:55:00	24
09/25/2014 02:00:00	48
09/25/2014 02:05:00	48
09/25/2014 02:10:00	48
09/25/2014 02:15:00	24
09/25/2014 02:20:00	48
09/25/2014 02:25:00	24
09/25/2014 02:30:00	48
09/25/2014 02:35:00	48
09/25/2014 02:40:00	48
09/25/2014 02:45:00	24
09/25/2014 02:50:00	48
09/25/2014 02:55:00	48
09/25/2014 03:00:00	48
09/25/2014 03:05:00	24
09/25/2014 03:10:00	48
09/25/2014 03:15:00	24
09/25/2014 03:20:00	48
09/25/2014 03:25:00	48
09/25/2014 03:30:00	72
09/25/2014 03:35:00	48
09/25/2014 03:40:00	72
09/25/2014 03:45:00	48
09/25/2014 03:50:00	72
09/25/2014 03:55:00	48
09/25/2014 04:00:00	72
09/25/2014 04:05:00	48
09/25/2014 04:10:00	72
09/25/2014 04:15:00	72
09/25/2014 04:20:00	48
09/25/2014 04:25:00	72
09/25/2014 04:30:00	48
09/25/2014 04:35:00	72
09/25/2014 04:40:00	48
09/25/2014 04:45:00	48
09/25/2014 04:50:00	48
09/25/2014 04:55:00	48
09/25/2014 05:00:00	48
09/25/2014 05:05:00	48
09/25/2014 05:10:00	72
09/25/2014 05:15:00	48
09/25/2014 05:20:00	48
09/25/2014 05:25:00	72
09/25/2014 05:30:00	72
09/25/2014 05:35:00	72
09/25/2014 05:40:00	96
09/25/2014 05:45:00	120
09/25/2014 05:50:00	96
09/25/2014 05:55:00	120
09/25/2014 06:00:00	144
09/25/2014 06:05:00	168
09/25/2014 06:10:00	168
09/25/2014 06:15:00	216
09/25/2014 06:20:00	240
09/25/2014 06:25:00	192
09/25/2014 06:30:00	240
09/25/2014 06:35:00	312
09/25/2014 06:40:00	312
09/25/2014 06:45:00	360
09/25/2014 06:50:00	360
09/25/2014 06:55:00	384
09/25/2014 07:00:00	432
09/25/2014 07:05:00	456
09/25/2014 07:10:00	504
09/25/2014 07:15:00	480
09/25/2014 07:20:00	480
09/25/2014 07:25:00	456
09/25/2014 07:30:00	456
09/25/2014 07:35:00	480
09/25/2014 07:40:00	456
09/25/2014 07:45:00	456
09/25/2014 07:50:00	456
09/25/2014 07:55:00	408
09/25/2014 08:00:00	456
09/25/2014 08:05:00	432
09/25/2014 08:10:00	432
09/25/2014 08:15:00	408
09/25/2014 08:20:00	432
09/25/2014 08:25:00	432
09/25/2014 08:30:00	432
09/25/2014 08:35:00	432
09/25/2014 08:40:00	432
09/25/2014 08:45:00	456
09/25/2014 08:50:00	432
09/25/2014 08:55:00	456
09/25/2014 09:00:00	432
09/25/2014 09:05:00	444
09/25/2014 09:10:00	444
09/25/2014 09:15:00	444
09/25/2014 09:20:00	444
09/25/2014 09:25:00	408
09/25/2014 09:30:00	408
09/25/2014 09:35:00	432
09/25/2014 09:40:00	408
09/25/2014 09:45:00	432
09/25/2014 09:50:00	396
09/25/2014 09:55:00	396
09/25/2014 10:00:00	384
09/25/2014 10:05:00	408
09/25/2014 10:10:00	432
09/25/2014 10:15:00	408
09/25/2014 10:20:00	384
09/25/2014 10:25:00	384
09/25/2014 10:30:00	384
09/25/2014 10:35:00	360
09/25/2014 10:40:00	384
09/25/2014 10:45:00	384
09/25/2014 10:50:00	384
09/25/2014 10:55:00	360
09/25/2014 11:00:00	360
09/25/2014 11:05:00	408
09/25/2014 11:10:00	384
09/25/2014 11:15:00	384
09/25/2014 11:20:00	384
09/25/2014 11:25:00	384
09/25/2014 11:30:00	384
09/25/2014 11:35:00	360
09/25/2014 11:40:00	360
09/25/2014 11:45:00	384
09/25/2014 11:50:00	384
09/25/2014 11:55:00	384
09/25/2014 12:00:00	360
09/25/2014 12:05:00	360
09/25/2014 12:10:00	360
09/25/2014 12:15:00	336
09/25/2014 12:20:00	336
09/25/2014 12:25:00	336
09/25/2014 12:30:00	360
09/25/2014 12:35:00	336
09/25/2014 12:40:00	360
09/25/2014 12:45:00	360
09/25/2014 12:50:00	336
09/25/2014 12:55:00	360
09/25/2014 13:00:00	360
09/25/2014 13:05:00	360
09/25/2014 13:10:00	336
09/25/2014 13:15:00	336
09/25/2014 13:20:00	336
09/25/2014 13:25:00	360
09/25/2014 13:30:00	336
09/25/2014 13:35:00	312
09/25/2014 13:40:00	312
09/25/2014 13:45:00	288
09/25/2014 13:50:00	324
09/25/2014 13:55:00	324
09/25/2014 14:00:00	312
09/25/2014 14:05:00	312
09/25/2014 14:10:00	300
09/25/2014 14:15:00	300
09/25/2014 14:20:00	300
09/25/2014 14:25:00	288
09/25/2014 14:30:00	312
09/25/2014 14:35:00	312
09/25/2014 14:40:00	288
09/25/2014 14:45:00	288
09/25/2014 14:50:00	288
09/25/2014 14:55:00	300
09/25/2014 15:00:00	324
09/25/2014 15:05:00	288
09/25/2014 15:10:00	288
09/25/2014 15:15:00	264
09/25/2014 15:20:00	264
09/25/2014 15:25:00	288
09/25/2014 15:30:00	288
09/25/2014 15:35:00	264
09/25/2014 15:40:00	264
09/25/2014 15:45:00	276
09/25/2014 15:50:00	276
09/25/2014 15:55:00	264
09/25/2014 16:00:00	288
09/25/2014 16:05:00	288
09/25/2014 16:10:00	288
09/25/2014 16:15:00	288
09/25/2014 16:20:00	264
09/25/2014 16:25:00	288
09/25/2014 16:30:00	336
09/25/2014 16:35:00	312
09/25/2014 16:40:00	288
09/25/2014 16:45:00	336
09/25/2014 16:50:00	312
09/25/2014 16:55:00	336
09/25/2014 17:00:00	336
09/25/2014 17:05:00	360
09/25/2014 17:10:00	336
09/25/2014 17:15:00	360
09/25/2014 17:20:00	336
09/25/2014 17:25:00	336
09/25/2014 17:30:00	360
09/25/2014 17:35:00	336
09/25/2014 17:40:00	348
09/25/2014 17:45:00	348
09/25/2014 17:50:00	360
09/25/2014 17:55:00	360
09/25/2014 18:00:00	360
09/25/2014 18:05:00	372
09/25/2014 18:10:00	372
09/25/2014 18:15:00	408
09/25/2014 18:20:00	408
09/25/2014 18:25:00	408
09/25/2014 18:30:00	396
09/25/2014 18:35:00	420
09/25/2014 18:40:00	432
09/25/2014 18:45:00	432
09/25/2014 18:50:00	432
09/25/2014 18:55:00	432
09/25/2014 19:00:00	456
09/25/2014 19:05:00	432
09/25/2014 19:10:00	444
09/25/2014 19:15:00	420
09/25/2014 19:20:00	432
09/25/2014 19:25:00	420
09/25/2014 19:30:00	396
09/25/2014 19:35:00	408
09/25/2014 19:40:00	360
09/25/2014 19:45:00	408
09/25/2014 19:50:00	384
09/25/2014 19:55:00	360
09/25/2014 20:00:00	336
09/25/2014 20:05:00	336
09/25/2014 20:10:00	312
09/25/2014 20:15:00	336
09/25/2014 20:20:00	288
09/25/2014 20:25:00	312
09/25/2014 20:30:00	288
09/25/2014 20:35:00	288
09/25/2014 20:40:00	288
09/25/2014 20:45:00	288
09/25/2014 20:50:00	288
09/25/2014 20:55:00	264
09/25/2014 21:00:00	264
09/25/2014 21:05:00	240
09/25/2014 21:10:00	240
09/25/2014 21:15:00	264
09/25/2014 21:20:00	240
09/25/2014 21:25:00	264
